{name:20240911-221617     , testing: False, dynLoss: 0.7324, colRisk: 16.196, smoothness: 2.9369, disVar: 0.0023}
{name:2ndLeft2            , testing: False, dynLoss: 1.5286, colRisk: 10.472, smoothness: 2.6181, disVar: 0.0018}
{name:20240911-222028     , testing: False, dynLoss: 1.3718, colRisk: 5.7602, smoothness: 1.8521, disVar: 0.0196}
{name:3rdLeft2-Col        , testing: False, dynLoss: 1.4194, colRisk: 9.6874, smoothness: 2.9007, disVar: 0.0175}
Epoch 0 done at 2024-09-12-01-46-21
{name:2ndLeft1            , testing: False, dynLoss: 0.8638, colRisk: 9.0251, smoothness: 2.8513, disVar: 0.0327}
{name:20240911-222121     , testing: False, dynLoss: 0.8862, colRisk: 6.5372, smoothness: 3.5769, disVar: 0.0018}
{name:20240911-222629     , testing: False, dynLoss: 0.5916, colRisk: 7.4288, smoothness: 3.1987, disVar: 0.0010}
{name:20240911-222405     , testing: False, dynLoss: 1.5761, colRisk: 8.8775, smoothness: 3.7002, disVar: 0.0098}
{name:2ndLeft3            , testing: False, dynLoss: 0.9736, colRisk: 19.918, smoothness: 1.3645, disVar: 0.0039}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.4691, colRisk: 12.214, smoothness: 0.0002, disVar: 0.0912}
{name:2                   , testing: True, dynLoss: 2.1151, colRisk: 21.567, smoothness: 7.4115, disVar: 0.0031}
{name:20240911-221513     , testing: False, dynLoss: 0.8907, colRisk: 11.457, smoothness: 1.0697, disVar: 0.0029}
{name:cafeCorner1         , testing: False, dynLoss: 0.8506, colRisk: 10.543, smoothness: 4.1198, disVar: 0.0188}
{name:atrium2             , testing: False, dynLoss: 0.8252, colRisk: 18.100, smoothness: 1.2455, disVar: 0.0057}
{name:0                   , testing: False, dynLoss: 0.8015, colRisk: 34.290, smoothness: 0.0002, disVar: 0.0592}
{name:3                   , testing: False, dynLoss: 2.2958, colRisk: 2.6953, smoothness: 1.0243, disVar: 0.1663}
{name:atrium1             , testing: False, dynLoss: 1.1963, colRisk: 12.727, smoothness: 1.2321, disVar: 0.0041}
{name:20240911-222200     , testing: False, dynLoss: 0.3203, colRisk: 6.2878, smoothness: 2.2426, disVar: 0.0002}
{name:1                   , testing: False, dynLoss: 2.0202, colRisk: 37.870, smoothness: 3.2802, disVar: 0.0357}
{name:20240911-222757     , testing: False, dynLoss: 0.5774, colRisk: 8.4584, smoothness: 2.5412, disVar: 0.0027}
{name:car2                , testing: False, dynLoss: 0.8937, colRisk: 14.532, smoothness: 7.4898, disVar: 0.0018}
{name:20240911-221834     , testing: False, dynLoss: 1.2543, colRisk: 19.216, smoothness: 1.3404, disVar: 0.0013}
{name:20240911-223049     , testing: False, dynLoss: 0.9719, colRisk: 13.817, smoothness: 1.2810, disVar: 0.0044}
{name:3rdLeft-Col         , testing: False, dynLoss: 1.0679, colRisk: 21.544, smoothness: 2.4419, disVar: 0.0234}
{name:20240911-221929     , testing: False, dynLoss: 0.5244, colRisk: 4.0549, smoothness: 6.9410, disVar: 0.0007}
{name:cafeCorner2         , testing: False, dynLoss: 0.4711, colRisk: 11.766, smoothness: 2.1870, disVar: 0.0038}
{name:2ndRight            , testing: False, dynLoss: 0.6834, colRisk: 20.484, smoothness: 1.6573, disVar: 0.0056}
{name:4                   , testing: True, dynLoss: 1.9558, colRisk: 17.388, smoothness: 1.7650, disVar: 0.0672}
{name:car1                , testing: False, dynLoss: 0.8522, colRisk: 21.469, smoothness: 4.4138, disVar: 0.0159}
{name:car3                , testing: False, dynLoss: 0.6302, colRisk: 8.6266, smoothness: 5.7418, disVar: 0.0012}
{name:20240911-221617     , testing: False, dynLoss: 0.6171, colRisk: 15.017, smoothness: 4.4362, disVar: 0.0025}
{name:2ndLeft2            , testing: False, dynLoss: 0.9596, colRisk: 12.200, smoothness: 1.5470, disVar: 0.0012}
{name:20240911-222028     , testing: False, dynLoss: 0.8346, colRisk: 9.8617, smoothness: 1.3770, disVar: 0.0086}
{name:3rdLeft2-Col        , testing: False, dynLoss: 0.9823, colRisk: 10.066, smoothness: 1.2647, disVar: 0.0074}
Epoch 1 done at 2024-09-12-01-49-52
{name:2ndLeft1            , testing: False, dynLoss: 0.7466, colRisk: 7.1048, smoothness: 1.8549, disVar: 0.0242}
{name:20240911-222121     , testing: False, dynLoss: 1.0703, colRisk: 6.3544, smoothness: 3.7846, disVar: 0.0020}
{name:20240911-222629     , testing: False, dynLoss: 0.6674, colRisk: 4.8863, smoothness: 2.6135, disVar: 0.0006}
{name:20240911-222405     , testing: False, dynLoss: 1.0999, colRisk: 6.9838, smoothness: 8.9363, disVar: 0.0060}
{name:2ndLeft3            , testing: False, dynLoss: 0.7042, colRisk: 13.199, smoothness: 5.8978, disVar: 0.0040}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.4767, colRisk: 11.727, smoothness: 4.2914, disVar: 0.0863}
{name:2                   , testing: True, dynLoss: 1.7165, colRisk: 22.294, smoothness: 6.3569, disVar: 0.0028}
{name:20240911-221513     , testing: False, dynLoss: 0.8893, colRisk: 12.412, smoothness: 1.0498, disVar: 0.0031}
{name:cafeCorner1         , testing: False, dynLoss: 0.9073, colRisk: 8.1560, smoothness: 1.1814, disVar: 0.0139}
{name:atrium2             , testing: False, dynLoss: 0.7085, colRisk: 5.8926, smoothness: 1.0143, disVar: 0.0056}
{name:0                   , testing: False, dynLoss: 0.8277, colRisk: 33.543, smoothness: 0.0001, disVar: 0.0512}
{name:3                   , testing: False, dynLoss: 2.6156, colRisk: 14.337, smoothness: 6.3441, disVar: 0.2111}
{name:atrium1             , testing: False, dynLoss: 0.9777, colRisk: 7.0004, smoothness: 7.5978, disVar: 0.0021}
{name:20240911-222200     , testing: False, dynLoss: 0.4679, colRisk: 5.1227, smoothness: 1.3928, disVar: 0.0002}
{name:1                   , testing: False, dynLoss: 1.9880, colRisk: 23.109, smoothness: 3.8646, disVar: 0.0255}
{name:20240911-222757     , testing: False, dynLoss: 0.4154, colRisk: 6.9563, smoothness: 2.2192, disVar: 0.0002}
{name:car2                , testing: False, dynLoss: 0.8685, colRisk: 13.734, smoothness: 1.0316, disVar: 0.0028}
{name:20240911-221834     , testing: False, dynLoss: 1.1613, colRisk: 15.665, smoothness: 1.4086, disVar: 0.0011}
{name:20240911-223049     , testing: False, dynLoss: 0.7650, colRisk: 11.742, smoothness: 1.5554, disVar: 0.0085}
{name:3rdLeft-Col         , testing: False, dynLoss: 0.7959, colRisk: 14.591, smoothness: 1.2235, disVar: 0.0060}
{name:20240911-221929     , testing: False, dynLoss: 0.7152, colRisk: 3.3913, smoothness: 7.9991, disVar: 0.0004}
{name:cafeCorner2         , testing: False, dynLoss: 0.4617, colRisk: 9.8847, smoothness: 6.1256, disVar: 0.0035}
{name:2ndRight            , testing: False, dynLoss: 0.6664, colRisk: 11.742, smoothness: 1.0202, disVar: 0.0027}
{name:4                   , testing: True, dynLoss: 1.8966, colRisk: 17.970, smoothness: 1.9415, disVar: 0.0664}
{name:car1                , testing: False, dynLoss: 0.4627, colRisk: 18.452, smoothness: 1.4839, disVar: 0.0122}
{name:car3                , testing: False, dynLoss: 0.5980, colRisk: 5.0231, smoothness: 2.8385, disVar: 0.0008}
{name:20240911-221617     , testing: False, dynLoss: 0.4520, colRisk: 17.901, smoothness: 3.7688, disVar: 0.0020}
{name:2ndLeft2            , testing: False, dynLoss: 0.6708, colRisk: 6.5360, smoothness: 8.3269, disVar: 0.0009}
{name:20240911-222028     , testing: False, dynLoss: 1.0283, colRisk: 2.7511, smoothness: 9.1143, disVar: 0.0081}
{name:3rdLeft2-Col        , testing: False, dynLoss: 0.9600, colRisk: 8.0831, smoothness: 1.3056, disVar: 0.0081}
Epoch 2 done at 2024-09-12-01-53-23
{name:2ndLeft1            , testing: False, dynLoss: 0.7656, colRisk: 6.6190, smoothness: 1.4009, disVar: 0.0218}
{name:20240911-222121     , testing: False, dynLoss: 1.0093, colRisk: 6.0178, smoothness: 4.2278, disVar: 0.0018}
{name:20240911-222629     , testing: False, dynLoss: 0.5653, colRisk: 6.2130, smoothness: 2.3087, disVar: 0.0007}
{name:20240911-222405     , testing: False, dynLoss: 1.2515, colRisk: 8.1821, smoothness: 2.6112, disVar: 0.0104}
{name:2ndLeft3            , testing: False, dynLoss: 0.7205, colRisk: 17.004, smoothness: 7.8257, disVar: 0.0032}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.6056, colRisk: 11.975, smoothness: 2.5964, disVar: 0.0829}
{name:2                   , testing: True, dynLoss: 1.3898, colRisk: 19.072, smoothness: 5.8116, disVar: 0.0026}
{name:20240911-221513     , testing: False, dynLoss: 0.9044, colRisk: 11.820, smoothness: 1.0762, disVar: 0.0022}
{name:cafeCorner1         , testing: False, dynLoss: 0.6633, colRisk: 10.002, smoothness: 1.5047, disVar: 0.0135}
{name:atrium2             , testing: False, dynLoss: 0.7524, colRisk: 15.677, smoothness: 8.7703, disVar: 0.0033}
{name:0                   , testing: False, dynLoss: 0.7315, colRisk: 34.120, smoothness: 0.0001, disVar: 0.0512}
{name:3                   , testing: False, dynLoss: 2.0271, colRisk: 2.5442, smoothness: 4.6822, disVar: 0.1480}
{name:atrium1             , testing: False, dynLoss: 0.9486, colRisk: 12.054, smoothness: 8.8417, disVar: 0.0018}
{name:20240911-222200     , testing: False, dynLoss: 0.4252, colRisk: 6.4343, smoothness: 3.5633, disVar: 0.0002}
{name:1                   , testing: False, dynLoss: 1.5151, colRisk: 34.606, smoothness: 2.7388, disVar: 0.0234}
{name:20240911-222757     , testing: False, dynLoss: 0.5342, colRisk: 7.1107, smoothness: 2.6623, disVar: 0.0023}
{name:car2                , testing: False, dynLoss: 0.7691, colRisk: 13.024, smoothness: 6.3070, disVar: 0.0014}
{name:20240911-221834     , testing: False, dynLoss: 1.4345, colRisk: 16.946, smoothness: 8.4587, disVar: 0.0009}
{name:20240911-223049     , testing: False, dynLoss: 0.8420, colRisk: 12.165, smoothness: 1.8646, disVar: 0.0030}
{name:3rdLeft-Col         , testing: False, dynLoss: 1.2378, colRisk: 17.945, smoothness: 2.0781, disVar: 0.0197}
{name:20240911-221929     , testing: False, dynLoss: 0.5502, colRisk: 4.0246, smoothness: 3.9834, disVar: 0.0004}
{name:cafeCorner2         , testing: False, dynLoss: 0.2876, colRisk: 11.187, smoothness: 2.1979, disVar: 0.0013}
{name:2ndRight            , testing: False, dynLoss: 0.7328, colRisk: 14.875, smoothness: 1.0836, disVar: 0.0036}
{name:4                   , testing: True, dynLoss: 1.8532, colRisk: 16.480, smoothness: 2.1533, disVar: 0.0662}
{name:car1                , testing: False, dynLoss: 0.6524, colRisk: 20.421, smoothness: 1.4535, disVar: 0.0095}
{name:car3                , testing: False, dynLoss: 0.6536, colRisk: 6.6224, smoothness: 4.0272, disVar: 0.0008}
{name:20240911-221617     , testing: False, dynLoss: 0.5183, colRisk: 13.805, smoothness: 4.3522, disVar: 0.0017}
{name:2ndLeft2            , testing: False, dynLoss: 0.6522, colRisk: 9.6588, smoothness: 7.5893, disVar: 0.0006}
{name:20240911-222028     , testing: False, dynLoss: 0.9027, colRisk: 6.6886, smoothness: 1.1298, disVar: 0.0086}
{name:3rdLeft2-Col        , testing: False, dynLoss: 0.8167, colRisk: 9.6084, smoothness: 1.1069, disVar: 0.0058}
Epoch 3 done at 2024-09-12-01-56-56
{name:2ndLeft1            , testing: False, dynLoss: 0.5479, colRisk: 5.8012, smoothness: 1.1241, disVar: 0.0165}
{name:20240911-222121     , testing: False, dynLoss: 0.8603, colRisk: 5.5403, smoothness: 4.0290, disVar: 0.0019}
{name:20240911-222629     , testing: False, dynLoss: 0.7531, colRisk: 4.6251, smoothness: 2.4026, disVar: 0.0005}
{name:20240911-222405     , testing: False, dynLoss: 0.9418, colRisk: 6.7196, smoothness: 8.0816, disVar: 0.0062}
{name:2ndLeft3            , testing: False, dynLoss: 0.5772, colRisk: 12.317, smoothness: 5.1490, disVar: 0.0033}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.4982, colRisk: 12.161, smoothness: 1.9258, disVar: 0.0807}
{name:2                   , testing: True, dynLoss: 1.2049, colRisk: 19.290, smoothness: 5.4306, disVar: 0.0026}
{name:20240911-221513     , testing: False, dynLoss: 0.7265, colRisk: 12.043, smoothness: 7.6343, disVar: 0.0023}
{name:cafeCorner1         , testing: False, dynLoss: 0.6822, colRisk: 8.4367, smoothness: 1.1079, disVar: 0.0114}
{name:atrium2             , testing: False, dynLoss: 0.6841, colRisk: 4.7884, smoothness: 5.9970, disVar: 0.0029}
{name:0                   , testing: False, dynLoss: 0.7444, colRisk: 33.269, smoothness: 5.1623, disVar: 0.0445}
{name:3                   , testing: False, dynLoss: 2.2060, colRisk: 18.267, smoothness: 4.1606, disVar: 0.1935}
{name:atrium1             , testing: False, dynLoss: 0.9993, colRisk: 6.7895, smoothness: 6.4324, disVar: 0.0014}
{name:20240911-222200     , testing: False, dynLoss: 0.5058, colRisk: 5.0794, smoothness: 1.2511, disVar: 0.0002}
{name:1                   , testing: False, dynLoss: 1.7704, colRisk: 19.975, smoothness: 2.8901, disVar: 0.0162}
{name:20240911-222757     , testing: False, dynLoss: 0.4115, colRisk: 6.1918, smoothness: 2.4348, disVar: 0.0003}
{name:car2                , testing: False, dynLoss: 0.8312, colRisk: 12.809, smoothness: 8.1468, disVar: 0.0026}
{name:20240911-221834     , testing: False, dynLoss: 1.1047, colRisk: 13.775, smoothness: 9.8580, disVar: 0.0007}
{name:20240911-223049     , testing: False, dynLoss: 0.7419, colRisk: 11.400, smoothness: 2.0102, disVar: 0.0062}
{name:3rdLeft-Col         , testing: False, dynLoss: 0.7077, colRisk: 12.406, smoothness: 1.2282, disVar: 0.0056}
{name:20240911-221929     , testing: False, dynLoss: 0.6806, colRisk: 3.1759, smoothness: 5.1915, disVar: 0.0003}
{name:cafeCorner2         , testing: False, dynLoss: 0.3468, colRisk: 9.7596, smoothness: 4.6493, disVar: 0.0019}
{name:2ndRight            , testing: False, dynLoss: 0.6175, colRisk: 9.7864, smoothness: 7.2516, disVar: 0.0017}
{name:4                   , testing: True, dynLoss: 1.7912, colRisk: 17.273, smoothness: 2.3365, disVar: 0.0659}
{name:car1                , testing: False, dynLoss: 0.3499, colRisk: 18.290, smoothness: 1.5379, disVar: 0.0086}
{name:car3                , testing: False, dynLoss: 0.5342, colRisk: 4.8009, smoothness: 2.1688, disVar: 0.0005}
{name:20240911-221617     , testing: False, dynLoss: 0.3358, colRisk: 16.974, smoothness: 4.3657, disVar: 0.0017}
{name:2ndLeft2            , testing: False, dynLoss: 0.5987, colRisk: 5.8076, smoothness: 3.9881, disVar: 0.0005}
{name:20240911-222028     , testing: False, dynLoss: 0.9504, colRisk: 2.4776, smoothness: 8.2218, disVar: 0.0078}
{name:3rdLeft2-Col        , testing: False, dynLoss: 0.7087, colRisk: 8.0110, smoothness: 1.0251, disVar: 0.0058}
Epoch 4 done at 2024-09-12-02-00-29
{name:2ndLeft1            , testing: False, dynLoss: 0.6507, colRisk: 5.5644, smoothness: 1.0634, disVar: 0.0166}
{name:20240911-222121     , testing: False, dynLoss: 0.9573, colRisk: 5.4799, smoothness: 4.9436, disVar: 0.0020}
{name:20240911-222629     , testing: False, dynLoss: 0.5394, colRisk: 5.5002, smoothness: 2.2648, disVar: 0.0007}
{name:20240911-222405     , testing: False, dynLoss: 1.1446, colRisk: 7.7744, smoothness: 2.1595, disVar: 0.0113}
{name:2ndLeft3            , testing: False, dynLoss: 0.6513, colRisk: 15.667, smoothness: 6.3134, disVar: 0.0031}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.4140, colRisk: 11.965, smoothness: 1.3064, disVar: 0.0787}
{name:2                   , testing: True, dynLoss: 1.0703, colRisk: 16.531, smoothness: 5.0712, disVar: 0.0026}
{name:20240911-221513     , testing: False, dynLoss: 0.7632, colRisk: 11.832, smoothness: 1.0435, disVar: 0.0020}
{name:cafeCorner1         , testing: False, dynLoss: 0.7455, colRisk: 9.7054, smoothness: 9.9411, disVar: 0.0099}
{name:atrium2             , testing: False, dynLoss: 0.7577, colRisk: 13.718, smoothness: 7.0544, disVar: 0.0022}
{name:0                   , testing: False, dynLoss: 0.6747, colRisk: 33.612, smoothness: 0.0001, disVar: 0.0461}
{name:3                   , testing: False, dynLoss: 1.5635, colRisk: 3.1736, smoothness: 3.4141, disVar: 0.1337}
{name:atrium1             , testing: False, dynLoss: 0.9045, colRisk: 8.9880, smoothness: 7.4847, disVar: 0.0012}
{name:20240911-222200     , testing: False, dynLoss: 0.3708, colRisk: 6.3678, smoothness: 3.9777, disVar: 0.0002}
{name:1                   , testing: False, dynLoss: 0.9289, colRisk: 28.123, smoothness: 2.1694, disVar: 0.0178}
{name:20240911-222757     , testing: False, dynLoss: 0.4758, colRisk: 6.3678, smoothness: 3.0342, disVar: 0.0021}
{name:car2                , testing: False, dynLoss: 0.6674, colRisk: 12.472, smoothness: 6.0615, disVar: 0.0013}
{name:20240911-221834     , testing: False, dynLoss: 1.2914, colRisk: 15.620, smoothness: 7.6179, disVar: 0.0008}
{name:20240911-223049     , testing: False, dynLoss: 0.8147, colRisk: 11.639, smoothness: 2.3535, disVar: 0.0023}
{name:3rdLeft-Col         , testing: False, dynLoss: 1.2201, colRisk: 14.928, smoothness: 1.9284, disVar: 0.0181}
{name:20240911-221929     , testing: False, dynLoss: 0.5565, colRisk: 3.7383, smoothness: 2.7537, disVar: 0.0003}
{name:cafeCorner2         , testing: False, dynLoss: 0.2137, colRisk: 10.745, smoothness: 2.1519, disVar: 0.0008}
{name:2ndRight            , testing: False, dynLoss: 0.7014, colRisk: 12.036, smoothness: 8.7016, disVar: 0.0026}
{name:4                   , testing: True, dynLoss: 1.8496, colRisk: 16.756, smoothness: 2.5419, disVar: 0.0655}
{name:car1                , testing: False, dynLoss: 0.4593, colRisk: 19.791, smoothness: 8.3018, disVar: 0.0066}
{name:car3                , testing: False, dynLoss: 0.5572, colRisk: 5.8825, smoothness: 3.1988, disVar: 0.0007}
{name:20240911-221617     , testing: False, dynLoss: 0.4345, colRisk: 12.697, smoothness: 4.8094, disVar: 0.0015}
{name:2ndLeft2            , testing: False, dynLoss: 0.5993, colRisk: 8.0696, smoothness: 5.2125, disVar: 0.0005}
{name:20240911-222028     , testing: False, dynLoss: 0.8124, colRisk: 5.1467, smoothness: 1.0486, disVar: 0.0083}
{name:3rdLeft2-Col        , testing: False, dynLoss: 0.7201, colRisk: 8.7426, smoothness: 1.0443, disVar: 0.0054}
Epoch 5 done at 2024-09-12-02-04-04
{name:2ndLeft1            , testing: False, dynLoss: 0.6175, colRisk: 4.8420, smoothness: 8.4939, disVar: 0.0120}
{name:20240911-222121     , testing: False, dynLoss: 0.7058, colRisk: 5.0753, smoothness: 4.3751, disVar: 0.0019}
{name:20240911-222629     , testing: False, dynLoss: 0.7083, colRisk: 4.2784, smoothness: 2.2980, disVar: 0.0005}
{name:20240911-222405     , testing: False, dynLoss: 0.9753, colRisk: 6.5751, smoothness: 7.6885, disVar: 0.0064}
{name:2ndLeft3            , testing: False, dynLoss: 0.5425, colRisk: 11.807, smoothness: 4.6592, disVar: 0.0030}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.4882, colRisk: 12.174, smoothness: 1.1141, disVar: 0.0775}
{name:2                   , testing: True, dynLoss: 1.0661, colRisk: 16.452, smoothness: 4.8610, disVar: 0.0026}
{name:20240911-221513     , testing: False, dynLoss: 0.6285, colRisk: 12.041, smoothness: 6.8437, disVar: 0.0021}
{name:cafeCorner1         , testing: False, dynLoss: 0.6973, colRisk: 8.4880, smoothness: 1.0087, disVar: 0.0102}
{name:atrium2             , testing: False, dynLoss: 0.5683, colRisk: 4.2400, smoothness: 4.7405, disVar: 0.0019}
{name:0                   , testing: False, dynLoss: 0.6765, colRisk: 33.328, smoothness: 6.4726, disVar: 0.0399}
{name:3                   , testing: False, dynLoss: 2.1527, colRisk: 19.153, smoothness: 3.0929, disVar: 0.1772}
{name:atrium1             , testing: False, dynLoss: 0.9338, colRisk: 4.8594, smoothness: 5.3257, disVar: 0.0012}
{name:20240911-222200     , testing: False, dynLoss: 0.3988, colRisk: 5.0977, smoothness: 1.1311, disVar: 0.0002}
{name:1                   , testing: False, dynLoss: 1.4433, colRisk: 18.268, smoothness: 2.1962, disVar: 0.0116}
{name:20240911-222757     , testing: False, dynLoss: 0.3930, colRisk: 5.5986, smoothness: 2.5643, disVar: 0.0004}
{name:car2                , testing: False, dynLoss: 0.8120, colRisk: 12.512, smoothness: 7.3121, disVar: 0.0025}
{name:20240911-221834     , testing: False, dynLoss: 1.1616, colRisk: 13.230, smoothness: 8.7076, disVar: 0.0006}
{name:20240911-223049     , testing: False, dynLoss: 0.8087, colRisk: 11.055, smoothness: 2.4097, disVar: 0.0049}
{name:3rdLeft-Col         , testing: False, dynLoss: 0.7747, colRisk: 11.307, smoothness: 1.2440, disVar: 0.0060}
{name:20240911-221929     , testing: False, dynLoss: 0.5820, colRisk: 3.1131, smoothness: 3.7478, disVar: 0.0003}
{name:cafeCorner2         , testing: False, dynLoss: 0.2630, colRisk: 9.3952, smoothness: 3.5302, disVar: 0.0012}
{name:2ndRight            , testing: False, dynLoss: 0.5254, colRisk: 8.5056, smoothness: 5.7510, disVar: 0.0014}
{name:4                   , testing: True, dynLoss: 1.9057, colRisk: 17.698, smoothness: 2.7398, disVar: 0.0646}
{name:car1                , testing: False, dynLoss: 0.3016, colRisk: 17.898, smoothness: 1.5249, disVar: 0.0070}
{name:car3                , testing: False, dynLoss: 0.4641, colRisk: 4.6975, smoothness: 1.7619, disVar: 0.0005}
{name:20240911-221617     , testing: False, dynLoss: 0.3137, colRisk: 15.222, smoothness: 4.6139, disVar: 0.0017}
{name:2ndLeft2            , testing: False, dynLoss: 0.5204, colRisk: 5.3716, smoothness: 2.6387, disVar: 0.0004}
{name:20240911-222028     , testing: False, dynLoss: 0.9576, colRisk: 2.3395, smoothness: 7.7363, disVar: 0.0072}
{name:3rdLeft2-Col        , testing: False, dynLoss: 0.6019, colRisk: 7.5202, smoothness: 8.7704, disVar: 0.0046}
Epoch 6 done at 2024-09-12-02-07-41
{name:2ndLeft1            , testing: False, dynLoss: 0.6751, colRisk: 4.7710, smoothness: 8.8887, disVar: 0.0132}
{name:20240911-222121     , testing: False, dynLoss: 0.9405, colRisk: 4.9274, smoothness: 5.8817, disVar: 0.0020}
{name:20240911-222629     , testing: False, dynLoss: 0.6217, colRisk: 4.9682, smoothness: 2.1990, disVar: 0.0007}
{name:20240911-222405     , testing: False, dynLoss: 1.1445, colRisk: 7.2893, smoothness: 1.8934, disVar: 0.0119}
{name:2ndLeft3            , testing: False, dynLoss: 0.6420, colRisk: 14.464, smoothness: 5.6652, disVar: 0.0031}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.5356, colRisk: 11.812, smoothness: 1.0065, disVar: 0.0760}
{name:2                   , testing: True, dynLoss: 0.9858, colRisk: 14.777, smoothness: 4.4779, disVar: 0.0025}
{name:20240911-221513     , testing: False, dynLoss: 0.8223, colRisk: 11.353, smoothness: 9.8902, disVar: 0.0020}
{name:cafeCorner1         , testing: False, dynLoss: 0.6300, colRisk: 9.6700, smoothness: 7.6233, disVar: 0.0073}
{name:atrium2             , testing: False, dynLoss: 0.5477, colRisk: 12.068, smoothness: 5.8995, disVar: 0.0016}
{name:0                   , testing: False, dynLoss: 0.6409, colRisk: 33.382, smoothness: 7.1916, disVar: 0.0425}
{name:3                   , testing: False, dynLoss: 1.3105, colRisk: 3.8799, smoothness: 2.6435, disVar: 0.1218}
{name:atrium1             , testing: False, dynLoss: 0.8195, colRisk: 6.5107, smoothness: 5.9774, disVar: 0.0010}
{name:20240911-222200     , testing: False, dynLoss: 0.3314, colRisk: 6.2787, smoothness: 4.2038, disVar: 0.0003}
{name:1                   , testing: False, dynLoss: 0.7393, colRisk: 23.195, smoothness: 1.7899, disVar: 0.0156}
{name:20240911-222757     , testing: False, dynLoss: 0.4672, colRisk: 5.8430, smoothness: 3.1753, disVar: 0.0020}
{name:car2                , testing: False, dynLoss: 0.6676, colRisk: 12.270, smoothness: 6.1733, disVar: 0.0013}
{name:20240911-221834     , testing: False, dynLoss: 1.1848, colRisk: 13.361, smoothness: 7.6715, disVar: 0.0007}
{name:20240911-223049     , testing: False, dynLoss: 0.8788, colRisk: 10.938, smoothness: 2.8413, disVar: 0.0020}
{name:3rdLeft-Col         , testing: False, dynLoss: 1.2455, colRisk: 12.970, smoothness: 1.7903, disVar: 0.0170}
{name:20240911-221929     , testing: False, dynLoss: 0.4820, colRisk: 3.6284, smoothness: 2.1046, disVar: 0.0003}
