{name:4                   , testing: False, dynLoss: 1.6992, colRisk: 22.630, smoothness: 1.3600, disVar: 0.0366}
{name:car1                , testing: False, dynLoss: 1.0204, colRisk: 16.015, smoothness: 1.6614, disVar: 0.0350}
{name:car3                , testing: False, dynLoss: 1.7744, colRisk: 5.7050, smoothness: 2.0225, disVar: 0.0287}
{name:test1               , testing: True, dynLoss: 2.0561, colRisk: 8.4500, smoothness: 4.0338, disVar: 0.0370}
{name:20240911-221617     , testing: False, dynLoss: 2.0323, colRisk: 16.271, smoothness: 1.1249, disVar: 0.0225}
{name:2ndLeft2            , testing: True, dynLoss: 2.2993, colRisk: 5.7043, smoothness: 9.0862, disVar: 0.0315}
{name:3rdLeft2-Col        , testing: False, dynLoss: 1.8330, colRisk: 7.2088, smoothness: 8.8040, disVar: 0.0374}
Epoch 7 done at 2024-09-12-14-42-05
{name:2ndLeft1            , testing: False, dynLoss: 1.8759, colRisk: 9.1349, smoothness: 9.6154, disVar: 0.0453}
{name:20240911-222121     , testing: False, dynLoss: 2.3579, colRisk: 7.1537, smoothness: 1.1687, disVar: 0.0220}
{name:20240911-222405     , testing: False, dynLoss: 2.9194, colRisk: 2.5032, smoothness: 7.9209, disVar: 0.0295}
{name:2ndLeft3            , testing: False, dynLoss: 2.2275, colRisk: 22.912, smoothness: 1.8143, disVar: 0.0327}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.9854, colRisk: 10.543, smoothness: 7.5652, disVar: 0.0774}
{name:2                   , testing: True, dynLoss: 2.2400, colRisk: 23.197, smoothness: 5.1786, disVar: 0.0273}
{name:20240911-221513     , testing: False, dynLoss: 1.8134, colRisk: 8.6034, smoothness: 5.3346, disVar: 0.0289}
{name:cafeCorner1         , testing: False, dynLoss: 1.6993, colRisk: 10.770, smoothness: 1.3204, disVar: 0.0363}
{name:atrium2             , testing: False, dynLoss: 1.9363, colRisk: 19.592, smoothness: 1.4765, disVar: 0.0393}
{name:test2               , testing: True, dynLoss: nan, colRisk: nan, smoothness: 3.8770, disVar: 0.0393}
{name:0                   , testing: False, dynLoss: 1.9728, colRisk: 37.895, smoothness: 0.0007, disVar: 0.1223}
{name:3                   , testing: False, dynLoss: 2.1787, colRisk: 5.7020, smoothness: 1.4420, disVar: 0.1597}
{name:atrium1             , testing: False, dynLoss: 2.4741, colRisk: 5.4689, smoothness: 5.2049, disVar: 0.0229}
{name:20240911-222200     , testing: False, dynLoss: 1.2586, colRisk: 6.6358, smoothness: 5.0887, disVar: 0.0297}
{name:1                   , testing: False, dynLoss: 2.1556, colRisk: 53.435, smoothness: 0.0001, disVar: 0.1688}
{name:20240911-222757     , testing: False, dynLoss: 2.1808, colRisk: 11.507, smoothness: 1.1394, disVar: 0.0287}
{name:car2                , testing: False, dynLoss: 2.4443, colRisk: 16.586, smoothness: 1.6856, disVar: 0.0318}
{name:20240911-221834     , testing: False, dynLoss: 2.2446, colRisk: 11.956, smoothness: 7.4385, disVar: 0.0233}
{name:20240911-223049     , testing: False, dynLoss: 1.7770, colRisk: 19.107, smoothness: 2.0225, disVar: 0.0515}
{name:3rdLeft-Col         , testing: False, dynLoss: 2.3199, colRisk: 21.109, smoothness: 5.4508, disVar: 0.0314}
{name:20240911-221929     , testing: False, dynLoss: 1.8366, colRisk: 6.5124, smoothness: 1.7168, disVar: 0.0272}
{name:cafeCorner2         , testing: False, dynLoss: 1.5874, colRisk: 11.133, smoothness: 2.0147, disVar: 0.0358}
{name:2ndRight            , testing: False, dynLoss: 2.0584, colRisk: 22.514, smoothness: 1.5858, disVar: 0.0443}
{name:4                   , testing: False, dynLoss: 1.8904, colRisk: 20.348, smoothness: 3.5438, disVar: 0.0550}
{name:car1                , testing: False, dynLoss: 1.3984, colRisk: 21.432, smoothness: 3.5522, disVar: 0.0426}
{name:car3                , testing: False, dynLoss: 1.8888, colRisk: 11.559, smoothness: 2.8861, disVar: 0.0347}
{name:test1               , testing: True, dynLoss: 2.2824, colRisk: 8.2078, smoothness: 5.5631, disVar: 0.0451}
{name:20240911-221617     , testing: False, dynLoss: 2.1608, colRisk: 14.048, smoothness: 3.3906, disVar: 0.0343}
{name:2ndLeft2            , testing: True, dynLoss: 2.5160, colRisk: 4.6182, smoothness: 1.2068, disVar: 0.0380}
{name:3rdLeft2-Col        , testing: False, dynLoss: 1.9130, colRisk: 11.825, smoothness: 4.6403, disVar: 0.0354}
Epoch 8 done at 2024-09-12-14-45-39
{name:2ndLeft1            , testing: False, dynLoss: 2.0895, colRisk: 5.5016, smoothness: 1.8623, disVar: 0.0624}
{name:20240911-222121     , testing: False, dynLoss: 2.3974, colRisk: 5.9250, smoothness: 1.0847, disVar: 0.0272}
{name:20240911-222405     , testing: False, dynLoss: 2.7814, colRisk: 2.2268, smoothness: 2.7235, disVar: 0.0326}
{name:2ndLeft3            , testing: False, dynLoss: 2.4187, colRisk: 17.973, smoothness: 1.3232, disVar: 0.0352}
{name:2ndStair-uneven     , testing: True, dynLoss: 2.0024, colRisk: 9.5465, smoothness: 7.5087, disVar: 0.0818}
{name:2                   , testing: True, dynLoss: 2.4652, colRisk: 23.019, smoothness: 6.8765, disVar: 0.0320}
{name:20240911-221513     , testing: False, dynLoss: 1.7917, colRisk: 8.9976, smoothness: 1.3952, disVar: 0.0398}
{name:cafeCorner1         , testing: False, dynLoss: 1.6964, colRisk: 8.8207, smoothness: 3.7193, disVar: 0.0323}
{name:atrium2             , testing: False, dynLoss: 2.3068, colRisk: 8.7948, smoothness: 2.8487, disVar: 0.0538}
{name:test2               , testing: True, dynLoss: nan, colRisk: nan, smoothness: 4.8322, disVar: 0.0441}
{name:0                   , testing: False, dynLoss: 2.1439, colRisk: 41.061, smoothness: 0.0008, disVar: 0.1240}
{name:3                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.9918, disVar: 0.2206}
{name:atrium1             , testing: False, dynLoss: 2.7117, colRisk: 4.2280, smoothness: 5.0473, disVar: 0.0295}
{name:20240911-222200     , testing: False, dynLoss: 1.5814, colRisk: 4.6753, smoothness: 1.6672, disVar: 0.0385}
{name:1                   , testing: False, dynLoss: 2.8490, colRisk: 28.244, smoothness: 0.0002, disVar: 0.2247}
{name:20240911-222757     , testing: False, dynLoss: 2.1369, colRisk: 11.363, smoothness: 6.3614, disVar: 0.0290}
{name:car2                , testing: False, dynLoss: 2.5163, colRisk: 16.159, smoothness: 1.5469, disVar: 0.0341}
{name:20240911-221834     , testing: False, dynLoss: 2.3739, colRisk: 13.172, smoothness: 1.1142, disVar: 0.0283}
{name:20240911-223049     , testing: False, dynLoss: 1.9150, colRisk: 13.027, smoothness: 1.6661, disVar: 0.0597}
{name:3rdLeft-Col         , testing: False, dynLoss: 2.3051, colRisk: 15.263, smoothness: 4.3102, disVar: 0.0330}
{name:20240911-221929     , testing: False, dynLoss: 1.6940, colRisk: 6.4825, smoothness: 5.2116, disVar: 0.0301}
{name:cafeCorner2         , testing: False, dynLoss: 1.7276, colRisk: 9.3354, smoothness: 1.5289, disVar: 0.0379}
{name:2ndRight            , testing: False, dynLoss: 2.1718, colRisk: 11.467, smoothness: 1.1150, disVar: 0.0465}
{name:4                   , testing: False, dynLoss: 1.9249, colRisk: 24.732, smoothness: 1.6397, disVar: 0.0465}
{name:car1                , testing: False, dynLoss: 1.5019, colRisk: 15.609, smoothness: 1.9658, disVar: 0.0458}
{name:car3                , testing: False, dynLoss: 2.0279, colRisk: 5.8284, smoothness: 4.3518, disVar: 0.0417}
{name:test1               , testing: True, dynLoss: 2.4280, colRisk: 8.5984, smoothness: 7.4763, disVar: 0.0524}
{name:20240911-221617     , testing: False, dynLoss: 2.4046, colRisk: 12.288, smoothness: 1.6678, disVar: 0.0327}
{name:2ndLeft2            , testing: True, dynLoss: 2.7783, colRisk: 4.0843, smoothness: 1.5104, disVar: 0.0437}
{name:3rdLeft2-Col        , testing: False, dynLoss: 1.8594, colRisk: 6.2830, smoothness: 1.7567, disVar: 0.0542}
Epoch 9 done at 2024-09-12-14-49-09
{name:2ndLeft1            , testing: False, dynLoss: 2.1173, colRisk: 8.8399, smoothness: 1.9594, disVar: 0.0584}
{name:20240911-222121     , testing: False, dynLoss: 2.5190, colRisk: 5.6863, smoothness: 1.7865, disVar: 0.0285}
{name:20240911-222405     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.0328, disVar: 0.0366}
{name:2ndLeft3            , testing: False, dynLoss: 2.4623, colRisk: 20.964, smoothness: 2.9146, disVar: 0.0436}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.9284, colRisk: 8.5905, smoothness: 8.2288, disVar: 0.0864}
{name:2                   , testing: True, dynLoss: 2.5581, colRisk: 22.982, smoothness: 8.6165, disVar: 0.0363}
{name:20240911-221513     , testing: False, dynLoss: 2.1524, colRisk: 8.6871, smoothness: 7.8637, disVar: 0.0382}
{name:cafeCorner1         , testing: False, dynLoss: 1.9965, colRisk: 11.183, smoothness: 3.8541, disVar: 0.0469}
{name:atrium2             , testing: False, dynLoss: 2.1434, colRisk: 17.277, smoothness: 2.4113, disVar: 0.0506}
{name:test2               , testing: True, dynLoss: nan, colRisk: nan, smoothness: 5.8893, disVar: 0.0483}
{name:0                   , testing: False, dynLoss: 2.2256, colRisk: 38.338, smoothness: 0.0009, disVar: 0.1402}
{name:3                   , testing: False, dynLoss: 2.3267, colRisk: 6.7550, smoothness: 2.3280, disVar: 0.1615}
{name:atrium1             , testing: False, dynLoss: 2.6874, colRisk: 4.9641, smoothness: 7.6995, disVar: 0.0307}
{name:20240911-222200     , testing: False, dynLoss: 1.5001, colRisk: 6.8126, smoothness: 6.4955, disVar: 0.0398}
{name:1                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 0.0003, disVar: 0.2128}
{name:20240911-222757     , testing: False, dynLoss: 2.2734, colRisk: 13.769, smoothness: 1.9054, disVar: 0.0381}
{name:car2                , testing: False, dynLoss: 2.6858, colRisk: 22.128, smoothness: 2.7110, disVar: 0.0417}
{name:20240911-221834     , testing: False, dynLoss: 2.3746, colRisk: 13.856, smoothness: 1.0891, disVar: 0.0309}
{name:20240911-223049     , testing: False, dynLoss: 1.9594, colRisk: 18.488, smoothness: 4.1511, disVar: 0.0710}
{name:3rdLeft-Col         , testing: False, dynLoss: 2.5052, colRisk: 15.960, smoothness: 8.0125, disVar: 0.0413}
{name:20240911-221929     , testing: False, dynLoss: 1.4918, colRisk: 7.3378, smoothness: 2.5087, disVar: 0.0356}
{name:cafeCorner2         , testing: False, dynLoss: 1.9152, colRisk: 10.823, smoothness: 3.7276, disVar: 0.0486}
{name:2ndRight            , testing: False, dynLoss: 2.2385, colRisk: 14.038, smoothness: 2.6112, disVar: 0.0575}
{name:4                   , testing: False, dynLoss: 1.9955, colRisk: 20.376, smoothness: 6.7265, disVar: 0.0652}
{name:car1                , testing: False, dynLoss: 1.5664, colRisk: 21.611, smoothness: 6.5746, disVar: 0.0553}
{name:car3                , testing: False, dynLoss: 2.0920, colRisk: 11.398, smoothness: 5.5143, disVar: 0.0455}
{name:test1               , testing: True, dynLoss: 2.3391, colRisk: 6.5330, smoothness: 9.6546, disVar: 0.0591}
{name:20240911-221617     , testing: False, dynLoss: 2.4682, colRisk: 10.787, smoothness: 6.4033, disVar: 0.0461}
{name:2ndLeft2            , testing: True, dynLoss: nan, colRisk: nan, smoothness: 1.8254, disVar: 0.0490}
{name:3rdLeft2-Col        , testing: False, dynLoss: 2.1146, colRisk: 9.2343, smoothness: 8.4113, disVar: 0.0470}
Epoch 10 done at 2024-09-12-14-52-36
{name:2ndLeft1            , testing: False, dynLoss: 2.2158, colRisk: 5.6906, smoothness: 3.6339, disVar: 0.0776}
{name:20240911-222121     , testing: False, dynLoss: 2.7874, colRisk: 7.1588, smoothness: 1.4418, disVar: 0.0336}
{name:20240911-222405     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 3.5531, disVar: 0.0391}
{name:2ndLeft3            , testing: False, dynLoss: 2.5286, colRisk: 15.517, smoothness: 1.7430, disVar: 0.0447}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.7964, colRisk: 10.023, smoothness: 8.9140, disVar: 0.0905}
{name:2                   , testing: True, dynLoss: 2.6343, colRisk: 22.626, smoothness: 1.0501, disVar: 0.0401}
{name:20240911-221513     , testing: False, dynLoss: 2.2133, colRisk: 9.1207, smoothness: 1.9947, disVar: 0.0497}
{name:cafeCorner1         , testing: False, dynLoss: 1.9413, colRisk: 9.4086, smoothness: 4.8400, disVar: 0.0401}
{name:atrium2             , testing: False, dynLoss: 2.3937, colRisk: 9.7763, smoothness: 4.4244, disVar: 0.0661}
{name:test2               , testing: True, dynLoss: nan, colRisk: nan, smoothness: 7.0061, disVar: 0.0520}
{name:0                   , testing: False, dynLoss: 2.3036, colRisk: 43.897, smoothness: 0.0010, disVar: 0.1400}
{name:3                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 3.2681, disVar: 0.2237}
{name:atrium1             , testing: False, dynLoss: nan, colRisk: nan, smoothness: 7.0948, disVar: 0.0365}
{name:20240911-222200     , testing: False, dynLoss: 1.8618, colRisk: 4.7428, smoothness: 3.4981, disVar: 0.0486}
{name:1                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 0.0005, disVar: 0.2626}
{name:20240911-222757     , testing: False, dynLoss: 2.4591, colRisk: 11.268, smoothness: 7.8326, disVar: 0.0359}
{name:car2                , testing: False, dynLoss: 2.8742, colRisk: 27.421, smoothness: 1.7703, disVar: 0.0421}
{name:20240911-221834     , testing: False, dynLoss: 2.8092, colRisk: 16.303, smoothness: 1.4951, disVar: 0.0348}
{name:20240911-223049     , testing: False, dynLoss: 2.1588, colRisk: 13.590, smoothness: 2.1764, disVar: 0.0771}
{name:3rdLeft-Col         , testing: False, dynLoss: 2.2912, colRisk: 13.848, smoothness: 5.5631, disVar: 0.0410}
{name:20240911-221929     , testing: False, dynLoss: 1.6921, colRisk: 6.7974, smoothness: 6.6668, disVar: 0.0370}
{name:cafeCorner2         , testing: False, dynLoss: 1.9948, colRisk: 9.3645, smoothness: 1.9523, disVar: 0.0480}
{name:2ndRight            , testing: False, dynLoss: 2.3586, colRisk: 9.8423, smoothness: 1.8674, disVar: 0.0576}
{name:4                   , testing: False, dynLoss: 2.2224, colRisk: 26.308, smoothness: 1.9470, disVar: 0.0546}
{name:car1                , testing: False, dynLoss: 1.6635, colRisk: 15.218, smoothness: 2.2657, disVar: 0.0554}
{name:car3                , testing: False, dynLoss: 1.9233, colRisk: 6.0602, smoothness: 7.4800, disVar: 0.0525}
{name:test1               , testing: True, dynLoss: 1.6942, colRisk: 12.389, smoothness: 1.2210, disVar: 0.0649}
{name:20240911-221617     , testing: False, dynLoss: 2.7845, colRisk: 9.4146, smoothness: 2.2211, disVar: 0.0407}
{name:2ndLeft2            , testing: True, dynLoss: nan, colRisk: nan, smoothness: 2.1501, disVar: 0.0536}
{name:3rdLeft2-Col        , testing: False, dynLoss: 2.0591, colRisk: 6.7555, smoothness: 2.9209, disVar: 0.0681}
Epoch 11 done at 2024-09-12-14-56-00
{name:2ndLeft1            , testing: False, dynLoss: 2.2244, colRisk: 7.5627, smoothness: 3.4384, disVar: 0.0693}
{name:20240911-222121     , testing: False, dynLoss: 2.7026, colRisk: 5.6154, smoothness: 2.4472, disVar: 0.0336}
{name:20240911-222405     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.2581, disVar: 0.0421}
{name:2ndLeft3            , testing: False, dynLoss: 2.6094, colRisk: 17.519, smoothness: 4.1818, disVar: 0.0522}
{name:2ndStair-uneven     , testing: True, dynLoss: 2.0026, colRisk: 10.022, smoothness: 9.8310, disVar: 0.0944}
{name:2                   , testing: True, dynLoss: 2.7960, colRisk: 23.110, smoothness: 1.2470, disVar: 0.0436}
{name:20240911-221513     , testing: False, dynLoss: 2.2906, colRisk: 8.5804, smoothness: 1.0172, disVar: 0.0454}
{name:cafeCorner1         , testing: False, dynLoss: 2.1434, colRisk: 11.143, smoothness: 9.4055, disVar: 0.0556}
{name:atrium2             , testing: False, dynLoss: 2.2093, colRisk: 18.072, smoothness: 3.5469, disVar: 0.0596}
{name:test2               , testing: True, dynLoss: nan, colRisk: nan, smoothness: 8.2779, disVar: 0.0554}
{name:0                   , testing: False, dynLoss: 2.2444, colRisk: 36.883, smoothness: 0.0012, disVar: 0.1544}
{name:3                   , testing: False, dynLoss: 2.1285, colRisk: 6.6165, smoothness: 3.5177, disVar: 0.1635}
{name:atrium1             , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.0330, disVar: 0.0366}
{name:20240911-222200     , testing: False, dynLoss: 1.7730, colRisk: 6.2497, smoothness: 8.3101, disVar: 0.0479}
{name:1                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 0.0006, disVar: 0.2437}
{name:20240911-222757     , testing: False, dynLoss: 2.5966, colRisk: 14.938, smoothness: 2.8235, disVar: 0.0454}
{name:car2                , testing: False, dynLoss: nan, colRisk: nan, smoothness: 3.9155, disVar: 0.0492}
{name:20240911-221834     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.4517, disVar: 0.0370}
{name:20240911-223049     , testing: False, dynLoss: 2.1687, colRisk: 16.246, smoothness: 9.0971, disVar: 0.0869}
{name:3rdLeft-Col         , testing: False, dynLoss: 2.5929, colRisk: 17.309, smoothness: 1.0903, disVar: 0.0493}
{name:20240911-221929     , testing: False, dynLoss: 1.8781, colRisk: 7.4010, smoothness: 3.3413, disVar: 0.0420}
{name:cafeCorner2         , testing: False, dynLoss: 2.0983, colRisk: 10.499, smoothness: 6.1739, disVar: 0.0595}
{name:2ndRight            , testing: False, dynLoss: 2.5612, colRisk: 17.195, smoothness: 3.7096, disVar: 0.0680}
{name:4                   , testing: False, dynLoss: 2.1312, colRisk: 20.169, smoothness: 1.0410, disVar: 0.0734}
{name:car1                , testing: False, dynLoss: 1.5489, colRisk: 21.704, smoothness: 1.1136, disVar: 0.0664}
{name:car3                , testing: False, dynLoss: 2.3321, colRisk: 9.8262, smoothness: 8.8378, disVar: 0.0540}
{name:test1               , testing: True, dynLoss: 1.7875, colRisk: 12.277, smoothness: 1.5149, disVar: 0.0704}
{name:20240911-221617     , testing: False, dynLoss: 2.5382, colRisk: 7.4091, smoothness: 1.0305, disVar: 0.0556}
{name:2ndLeft2            , testing: True, dynLoss: nan, colRisk: nan, smoothness: 2.5537, disVar: 0.0580}
{name:3rdLeft2-Col        , testing: False, dynLoss: 2.2679, colRisk: 6.3477, smoothness: 1.4261, disVar: 0.0564}
Epoch 12 done at 2024-09-12-14-59-26
{name:2ndLeft1            , testing: False, dynLoss: 2.4676, colRisk: 5.9052, smoothness: 6.4312, disVar: 0.0910}
{name:20240911-222121     , testing: False, dynLoss: 2.9245, colRisk: 8.9129, smoothness: 1.7826, disVar: 0.0385}
{name:20240911-222405     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 4.3324, disVar: 0.0443}
{name:2ndLeft3            , testing: False, dynLoss: 2.5327, colRisk: 23.407, smoothness: 2.1618, disVar: 0.0524}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.8681, colRisk: 8.8263, smoothness: 1.0785, disVar: 0.0984}
{name:2                   , testing: True, dynLoss: 2.9088, colRisk: 23.306, smoothness: 1.4617, disVar: 0.0471}
{name:20240911-221513     , testing: False, dynLoss: 2.3694, colRisk: 10.135, smoothness: 2.5981, disVar: 0.0579}
{name:cafeCorner1         , testing: False, dynLoss: 2.1157, colRisk: 10.055, smoothness: 5.9438, disVar: 0.0464}
{name:atrium2             , testing: False, dynLoss: 2.2134, colRisk: 9.5807, smoothness: 6.3489, disVar: 0.0768}
{name:test2               , testing: True, dynLoss: nan, colRisk: nan, smoothness: 9.5282, disVar: 0.0586}
{name:0                   , testing: False, dynLoss: 2.2166, colRisk: 45.476, smoothness: 0.0010, disVar: 0.1533}
{name:3                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 4.6932, disVar: 0.2265}
{name:atrium1             , testing: False, dynLoss: nan, colRisk: nan, smoothness: 9.2206, disVar: 0.0419}
{name:20240911-222200     , testing: False, dynLoss: 2.0437, colRisk: 4.6235, smoothness: 6.2376, disVar: 0.0575}
{name:1                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 0.0007, disVar: 0.2909}
{name:20240911-222757     , testing: False, dynLoss: 2.6427, colRisk: 12.497, smoothness: 9.1956, disVar: 0.0412}
{name:car2                , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.9888, disVar: 0.0484}
{name:20240911-221834     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.9027, disVar: 0.0403}
{name:20240911-223049     , testing: False, dynLoss: 2.2629, colRisk: 11.679, smoothness: 3.0877, disVar: 0.0918}
{name:3rdLeft-Col         , testing: False, dynLoss: 2.4248, colRisk: 17.262, smoothness: 6.7033, disVar: 0.0474}
{name:20240911-221929     , testing: False, dynLoss: 2.0734, colRisk: 6.8988, smoothness: 8.1881, disVar: 0.0426}
{name:cafeCorner2         , testing: False, dynLoss: 1.8542, colRisk: 8.5549, smoothness: 2.4169, disVar: 0.0562}
{name:2ndRight            , testing: False, dynLoss: 2.6843, colRisk: 9.8080, smoothness: 2.7950, disVar: 0.0669}
{name:4                   , testing: False, dynLoss: 2.3480, colRisk: 26.456, smoothness: 2.2590, disVar: 0.0610}
{name:car1                , testing: False, dynLoss: 1.7365, colRisk: 15.441, smoothness: 2.6561, disVar: 0.0639}
{name:car3                , testing: False, dynLoss: 2.3548, colRisk: 6.1145, smoothness: 1.1721, disVar: 0.0622}
{name:test1               , testing: True, dynLoss: 1.8661, colRisk: 12.110, smoothness: 1.8383, disVar: 0.0754}
{name:20240911-221617     , testing: False, dynLoss: 2.9855, colRisk: 9.4013, smoothness: 2.7989, disVar: 0.0470}
{name:2ndLeft2            , testing: True, dynLoss: nan, colRisk: nan, smoothness: 2.9204, disVar: 0.0620}
{name:3rdLeft2-Col        , testing: False, dynLoss: 2.3914, colRisk: 6.5680, smoothness: 4.4481, disVar: 0.0802}
Epoch 13 done at 2024-09-12-15-02-54
{name:2ndLeft1            , testing: False, dynLoss: 2.2742, colRisk: 6.7072, smoothness: 5.3463, disVar: 0.0786}
{name:20240911-222121     , testing: False, dynLoss: 2.8266, colRisk: 4.1887, smoothness: 3.1348, disVar: 0.0378}
{name:20240911-222405     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.4590, disVar: 0.0466}
{name:2ndLeft3            , testing: False, dynLoss: 2.6334, colRisk: 23.306, smoothness: 5.5152, disVar: 0.0595}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.9852, colRisk: 8.7605, smoothness: 1.1794, disVar: 0.1018}
{name:2                   , testing: True, dynLoss: nan, colRisk: nan, smoothness: 1.6478, disVar: 0.0499}
{name:20240911-221513     , testing: False, dynLoss: 2.1836, colRisk: 9.1194, smoothness: 1.2376, disVar: 0.0511}
{name:cafeCorner1         , testing: False, dynLoss: 2.1382, colRisk: 11.060, smoothness: 2.0818, disVar: 0.0628}
{name:atrium2             , testing: False, dynLoss: 2.4135, colRisk: 18.040, smoothness: 4.7922, disVar: 0.0672}
{name:test2               , testing: True, dynLoss: nan, colRisk: nan, smoothness: 1.0851, disVar: 0.0614}
{name:0                   , testing: False, dynLoss: 2.1902, colRisk: 36.009, smoothness: 0.0015, disVar: 0.1661}
{name:3                   , testing: False, dynLoss: 2.3874, colRisk: 7.2495, smoothness: 4.8037, disVar: 0.1655}
{name:atrium1             , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.2806, disVar: 0.0412}
{name:20240911-222200     , testing: False, dynLoss: 2.0029, colRisk: 6.2392, smoothness: 1.0325, disVar: 0.0548}
{name:1                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 0.0009, disVar: 0.2674}
{name:20240911-222757     , testing: False, dynLoss: 2.7553, colRisk: 14.999, smoothness: 3.8898, disVar: 0.0514}
{name:car2                , testing: False, dynLoss: nan, colRisk: nan, smoothness: 5.2028, disVar: 0.0553}
{name:20240911-221834     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.8371, disVar: 0.0421}
{name:20240911-223049     , testing: False, dynLoss: 2.3068, colRisk: 15.836, smoothness: 1.9124, disVar: 0.1006}
{name:3rdLeft-Col         , testing: False, dynLoss: 2.7996, colRisk: 16.270, smoothness: 1.3753, disVar: 0.0561}
{name:20240911-221929     , testing: False, dynLoss: 2.1520, colRisk: 7.4339, smoothness: 4.1354, disVar: 0.0472}
{name:cafeCorner2         , testing: False, dynLoss: 1.9921, colRisk: 10.494, smoothness: 9.3408, disVar: 0.0691}
{name:2ndRight            , testing: False, dynLoss: 2.6522, colRisk: 14.633, smoothness: 4.9749, disVar: 0.0768}
{name:4                   , testing: False, dynLoss: 2.2004, colRisk: 20.630, smoothness: 1.4204, disVar: 0.0802}
{name:car1                , testing: False, dynLoss: 1.5946, colRisk: 20.929, smoothness: 1.7120, disVar: 0.0761}
{name:car3                , testing: False, dynLoss: 2.2408, colRisk: 7.6950, smoothness: 1.3051, disVar: 0.0613}
{name:test1               , testing: True, dynLoss: 1.9413, colRisk: 12.186, smoothness: 2.1858, disVar: 0.0798}
{name:20240911-221617     , testing: False, dynLoss: 2.5741, colRisk: 8.6588, smoothness: 1.4843, disVar: 0.0636}
{name:2ndLeft2            , testing: True, dynLoss: nan, colRisk: nan, smoothness: 3.2740, disVar: 0.0655}
{name:3rdLeft2-Col        , testing: False, dynLoss: 2.3563, colRisk: 6.1092, smoothness: 2.2555, disVar: 0.0643}
Epoch 14 done at 2024-09-12-15-06-20
{name:2ndLeft1            , testing: False, dynLoss: 2.2522, colRisk: 6.2097, smoothness: 9.8671, disVar: 0.1015}
{name:20240911-222121     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 2.1182, disVar: 0.0424}
{name:20240911-222405     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 4.9961, disVar: 0.0484}
{name:2ndLeft3            , testing: False, dynLoss: 2.4428, colRisk: 18.335, smoothness: 2.6270, disVar: 0.0586}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.6494, colRisk: 8.8546, smoothness: 1.2938, disVar: 0.1050}
{name:2                   , testing: True, dynLoss: nan, colRisk: nan, smoothness: 1.8276, disVar: 0.0525}
{name:20240911-221513     , testing: False, dynLoss: 2.2691, colRisk: 10.214, smoothness: 3.1967, disVar: 0.0643}
{name:cafeCorner1         , testing: False, dynLoss: 2.2126, colRisk: 9.9102, smoothness: 7.0318, disVar: 0.0514}
{name:atrium2             , testing: False, dynLoss: 2.0242, colRisk: 11.662, smoothness: 8.0526, disVar: 0.0853}
{name:test2               , testing: True, dynLoss: nan, colRisk: nan, smoothness: 1.2133, disVar: 0.0639}
{name:0                   , testing: False, dynLoss: 2.2044, colRisk: 46.782, smoothness: 0.0013, disVar: 0.1636}
{name:3                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 6.5588, disVar: 0.2293}
{name:atrium1             , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.1173, disVar: 0.0462}
{name:20240911-222200     , testing: False, dynLoss: 2.2696, colRisk: 4.5480, smoothness: 9.5961, disVar: 0.0647}
{name:1                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 0.0010, disVar: 0.3108}
{name:20240911-222757     , testing: False, dynLoss: 2.7877, colRisk: 11.913, smoothness: 1.0508, disVar: 0.0454}
{name:car2                , testing: False, dynLoss: nan, colRisk: nan, smoothness: 2.2024, disVar: 0.0534}
{name:20240911-221834     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 2.2851, disVar: 0.0448}
{name:20240911-223049     , testing: False, dynLoss: 2.3324, colRisk: 12.018, smoothness: 4.6064, disVar: 0.1038}
